"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.1874,"the-sandbox",401389174,"The Sandbox",0.153242,180,"coingecko","SAND","2025-12-04T05:18:14.568276",33916601,"2025-12-04",5
10.1992,"basic-attention-token",400677921,"Basic Attention",0.267091,181,"coingecko","BAT","2025-12-04T05:18:14.568282",106413800,"2025-12-04",5
