"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-0.39,0.1564,0.1502,0.1534,"binance","ZRXUSDT","2025-12-04T05:15:38.880899",2870133,"2025-12-04",5
