"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
1.02913,"zero-gravity",254280075,"0G",1.19,245,"coingecko","0G","2025-12-04T05:48:07.661296",24060765,"2025-12-04",5
-2.37516,"immutable-x",252447913,"Immutable",0.309639,246,"coingecko","IMX","2025-12-04T05:48:07.661303",19846721,"2025-12-04",5
