"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-8.95756,"floki",418923973,"FLOKI",0.00004338,166,"coingecko","FLOKI","2025-12-01T23:32:49.239118",64075242,"2025-12-01",23
0.04452,"gho",418845870,"GHO",1,167,"coingecko","GHO","2025-12-01T23:32:49.239124",21562657,"2025-12-01",23
