"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-9.301,0.002667,0.002302,0.002399,"binance","FUNUSDT","2025-12-01T23:23:29.105898",1800969069,"2025-12-01",23
