"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-7.33218,"litecoin",5954449870,"Litecoin",77.74,29,"coingecko","LTC","2025-12-01T23:06:32.516326",858847553,"2025-12-01",23
-6.64512,"hedera-hashgraph",5684517235,"Hedera",0.133926,30,"coingecko","HBAR","2025-12-01T23:06:32.516333",219686894,"2025-12-01",23
