"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-3.099,0.4875,0.4554,0.4721,"binance","XTZUSDT","2025-12-01T23:36:46.167761",2648757.9,"2025-12-01",23
