"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.64215,"1inch",264636799,"1INCH",0.188928,232,"coingecko","1INCH","2025-12-01T23:43:07.374323",23559576,"2025-12-01",23
0,"fidelity-digital-interest-token",263313200,"Fidelity Digital Interest Token",1,234,"coingecko","FDIT","2025-12-01T23:43:07.374330",0,"2025-12-01",23
