"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-6.337,2.1725,1.9835,2.0307,"binance","XRPUSDT","2025-12-01T23:47:34.782943",175711608.8,"2025-12-01",23
