"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-9.955,0.002667,0.002302,0.002379,"binance","FUNUSDT","2025-12-01T23:07:43.008730",1813537010,"2025-12-01",23
