"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-0.7699987792968699,-0.7282000939066293,106.21499633789062,104.51010131835938,1.88729114624e+11,105.74,104.97000122070312,"yfinance_lib","DIS","2025-12-04T18:07:07.957753",3667644,"2025-12-04",18
