"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-0.8750009155273375,-0.8416707536815482,103.63999938964844,101.7699966430664,4.36804452352e+11,103.96,103.08499908447266,"yfinance_lib","NFLX","2025-12-04T18:55:27.123404",34093083,"2025-12-04",18
