"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-1.460000000000008,-0.9951605207552369,147.41000366210938,144.5,3.39955515392e+11,146.71,145.25,"yfinance_lib","PG","2025-12-04T18:39:24.348325",5806022,"2025-12-04",18
