"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-2.5599926757812455,-0.8009237793014564,322.3599853515625,314.7117004394531,3.840390463488e+12,319.63,317.07000732421875,"yfinance_lib","GOOGL","2025-12-04T18:08:03.794930",16475291,"2025-12-04",18
