"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-4.320013427734352,-1.5203284982348593,284.7300109863281,279.6400146484375,4.15308316672e+12,284.15,279.8299865722656,"yfinance_lib","AAPL","2025-12-04T18:19:21.715629",17691096,"2025-12-04",18
