"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
23.769812011718727,3.716355849236824,676.0999755859375,660.1099853515625,1.672041988096e+12,639.6,663.3698120117188,"yfinance_lib","META","2025-12-04T18:19:02.889338",23012653,"2025-12-04",18
