"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-1.912,"solv-btc",993753493,"Solv Protocol BTC",89615,103,"coingecko","SOLVBTC","2025-12-06T10:51:40.818274",320197,"2025-12-06",10
0.79338,"nexo",977064256,"NEXO",0.977564,104,"coingecko","NEXO","2025-12-06T10:51:40.818280",9242050,"2025-12-06",10
