"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-2.486,0.01299,0.0123,0.01255,"binance","VETUSDT","2025-12-06T10:20:29.056296",241927772.3,"2025-12-06",10
