"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-1.77844,"apenft",356788997,"AINFT",3.6053e-7,192,"coingecko","NFT","2025-12-06T10:46:12.597266",14748565,"2025-12-06",10
75.95651,"terra-luna",356599710,"Terra Luna Classic",0.00006493,193,"coingecko","LUNC","2025-12-06T10:46:12.597273",697532526,"2025-12-06",10
