"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-4.95349,"falcon-finance-ff",265471160,"Falcon Finance",0.113558,235,"coingecko","FF","2025-12-06T10:47:38.192548",18207874,"2025-12-06",10
0,"fidelity-digital-interest-token",264067137,"Fidelity Digital Interest Token",1,236,"coingecko","FDIT","2025-12-06T10:47:38.192555",0,"2025-12-06",10
