"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-9.24875,"aptos",1257022150,"Aptos",1.71,86,"coingecko","APT","2025-12-06T10:27:24.534063",354180141,"2025-12-06",10
-4.86018,"sky",1211275068,"Sky",0.052871,87,"coingecko","SKY","2025-12-06T10:27:24.534070",12471042,"2025-12-06",10
