"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-2.48,0.306,0.2863,0.2949,"binance","STXUSDT","2025-12-06T10:03:03.103897",5119979.2,"2025-12-06",10
