"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-1.671,0.00786,0.00748,0.00765,"binance","ANKRUSDT","2025-12-06T10:17:53.382088",78013112.2,"2025-12-06",10
