"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-2.47281,"aave",2853302752,"Aave",187.98,46,"coingecko","AAVE","2025-12-05T13:52:57.586000",175161209,"2025-12-05",13
0.02214,"usd1-wlfi",2724863557,"USD1",0.99934,47,"coingecko","USD1","2025-12-05T13:52:57.586007",270716213,"2025-12-05",13
