"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-1.69286,"frax-ether",304827161,"Frax Ether",3087.4,215,"coingecko","FRXETH","2025-12-05T13:04:51.071691",6096977,"2025-12-05",13
