"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.59907,"htx-dao",1567138367,"HTX DAO",0.00000168,69,"coingecko","HTX","2025-12-05T13:51:48.741162",10214676,"2025-12-05",13
-4.96419,"ondo-finance",1499224910,"Ondo",0.474606,70,"coingecko","ONDO","2025-12-05T13:51:48.741170",55951069,"2025-12-05",13
