"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-4.84604,"bonk",776242348,"Bonk",0.00000939,112,"coingecko","BONK","2025-12-05T12:59:37.578885",72377829,"2025-12-05",13
0.00997,"ousg",771535268,"OUSG",113.52,113,"coingecko","OUSG","2025-12-05T12:59:37.578892",0,"2025-12-05",13
