"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.01472,"polygon-pos-bridged-dai-polygon-pos",631660080,"Polygon PoS Bridged DAI (Polygon POS)",0.999909,127,"coingecko","DAI","2025-12-05T13:12:54.516973",47783599,"2025-12-05",13
-5.86212,"fetch-ai",630611412,"Artificial Superintelligence Alliance",0.242611,128,"coingecko","FET","2025-12-05T13:12:54.516980",82318461,"2025-12-05",13
