"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-4.75917,"dogwifcoin",382049677,"dogwifhat",0.382419,182,"coingecko","WIF","2025-12-05T13:30:45.463754",227584613,"2025-12-05",13
-2.00784,"bitcoin-avalanche-bridged-btc-b",381032644,"Avalanche Bridged BTC (Avalanche)",90876,183,"coingecko","BTC.B","2025-12-05T13:30:45.463761",24040166,"2025-12-05",13
