"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-1.58499,"bitcoin",1.820719126345e+12,"Bitcoin",91222,1,"coingecko","BTC","2025-12-05T13:02:35.628991",4.40333765e+10,"2025-12-05",13
