"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-9.64915,"hyperliquid",8456560124,"Hyperliquid",31.2,23,"coingecko","HYPE","2025-12-05T14:53:34.517914",293572158,"2025-12-05",14
-1.4947,"stellar",8009815028,"Stellar",0.247314,24,"coingecko","XLM","2025-12-05T14:53:34.517921",123304754,"2025-12-05",14
