"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-3.562,0.1531,0.1458,0.1462,"binance","ZRXUSDT","2025-12-05T14:06:54.885986",2514476,"2025-12-05",14
