"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-4.553,0.4529,0.4251,0.4256,"binance","ADAUSDT","2025-12-05T14:25:09.093366",87667064.4,"2025-12-05",14
