"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-2.34869,"wrapped-steth",1.260926284e+10,"Wrapped stETH",3790.71,14,"coingecko","WSTETH","2025-12-05T14:22:35.196759",49236985,"2025-12-05",14
-0.04203,"bitcoin-cash",1.1555815406e+10,"Bitcoin Cash",578.47,15,"coingecko","BCH","2025-12-05T14:22:35.196766",290936286,"2025-12-05",14
