"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
14.93243,"elrond-erd-2",241440501,"MultiversX",8.37,244,"coingecko","EGLD","2025-12-05T14:55:24.925858",138601093,"2025-12-05",14
4.16355,"cheems-token",241341613,"Cheems Token",0.00000119,245,"coingecko","CHEEMS","2025-12-05T14:55:24.925865",2701295,"2025-12-05",14
