"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-2.58017,"litecoin",6282407688,"Litecoin",82.03,29,"coingecko","LTC","2025-12-05T14:32:05.170984",495655386,"2025-12-05",14
6.96482,"zcash",6220473538,"Zcash",378.81,30,"coingecko","ZEC","2025-12-05T14:32:05.170991",1241227675,"2025-12-05",14
